Date,ticker,rsi,macd_hist,ret_1m,dist_sma_200,vix,inflacion_anual,curva_tipos,bono_10y,target
2018-09-30,APH,45.93831884855146,-0.08687386873629178,-0.008276107808344313,0.050188917836760695,12.119999885559082,1.8830071905742423,0.9059998989105225,3.055999994277954,1
2018-10-31,APH,55.621664275533995,0.1721289670281022,-0.04746717806889289,0.0017014866232624897,21.229999542236328,1.84597695603375,0.8809998035430908,3.1589999198913574,0
2018-11-30,APH,52.463172964566404,0.012794452680879281,-0.01742984273676773,-0.014042839162205787,18.06999969482422,1.809099078060895,0.7049999237060547,3.013000011444092,0
2018-12-31,APH,45.2855316844826,0.005968456296301439,-0.05325271904730633,-0.08130425399312731,25.420000076293945,1.7384986918943246,0.3860001564025879,2.686000108718872,1
2019-01-31,APH,66.00836025008945,0.20170883429352154,0.08516417895097805,0.0013483606828455044,16.56999969482422,1.849095952546486,0.2950000762939453,2.634999990463257,2
2019-02-28,APH,69.75794128404736,-0.004193769990133545,0.09178580363878241,0.06184122661227236,14.779999732971191,1.845765609369738,0.3280000686645508,2.7109999656677246,0
2019-03-31,APH,55.2298445866671,-0.08178061974727818,0.007429815514271354,0.06139014600453172,13.710000038146973,1.7334161237172232,0.08599996566772461,2.4140000343322754,2
2019-04-30,APH,47.46478875094955,-0.19589965477977506,0.05421458957259473,0.1006953317308002,13.119999885559082,1.8937854303013477,0.14100003242492676,2.509000062942505,0
2019-05-31,APH,27.621443025741964,-0.08663361950001336,-0.12930351634692705,-0.039951105796440976,18.709999084472656,1.9858204435959497,-0.1510000228881836,2.1419999599456787,2
2019-06-30,APH,58.220438160490346,0.07213331654366653,0.0867411420822195,0.0610557526734905,15.079999923706055,1.6916223477077315,-0.03500008583068848,2.0,0
2019-07-31,APH,41.88636053775954,-0.11677785757514943,-0.04649016100476078,0.026721149938892862,16.1200008392334,2.0705336553680818,-0.009000062942504883,2.0209999084472656,0
2019-08-31,APH,46.878838569764675,0.08348765539036762,-0.03590319476541082,-0.037524715099679,18.979999542236328,1.9638508288363876,-0.42699992656707764,1.50600004196167,2
2019-09-30,APH,66.8284919673043,0.08461870913187164,0.10426182576883503,0.05495190221681131,16.239999771118164,1.6215988581710352,-0.09500002861022949,1.6749999523162842,2
2019-10-31,APH,60.202668882262564,-0.008597298655743602,0.07431250422150715,0.07178242070574659,13.220000267028809,1.8531282657946795,0.1929999589920044,1.690999984741211,1
2019-11-30,APH,62.87438665840004,-0.018027729362203704,0.03154159121972966,0.09246262099553298,12.619999885559082,1.7857933876220065,0.23600006103515625,1.7760000228881836,2
2019-12-31,APH,67.69095243743674,0.004327892879783579,0.04310719239828553,0.12370249197494387,13.779999732971191,1.907627143199767,0.4140000343322754,1.9190000295639038,0
2020-01-31,APH,25.075814871818704,-0.2429487292018676,-0.08093894612508268,0.023101127522890758,18.84000015258789,1.816294655083351,0.009999990463256836,1.5199999809265137,1
2020-02-29,APH,24.09880570754499,-0.2596268652937881,-0.11351772062585319,-0.05938986735589025,40.11000061035156,1.7499268228057685,-0.10300004482269287,1.1269999742507935,0
2020-03-31,APH,39.60612927955635,0.20403748654256892,-0.22985793035503654,-0.24061787361336848,53.540000915527344,1.959387381702895,0.6680000144988298,0.6980000138282776,2
2020-04-30,APH,57.815323562138744,0.34094123069127324,0.2110321177706913,-0.06481119629007442,34.150001525878906,1.9199688880348351,0.5319999754428864,0.621999979019165,2
2020-05-31,APH,66.33552406825237,0.20826344869609026,0.04774297854141385,0.026330245686710496,27.510000228881836,1.7449122943245399,0.5199999958276749,0.6480000019073486,0
2020-06-30,APH,51.01450353732023,-0.19608096149183363,-0.01705957712486461,0.007798277860610769,30.43000030517578,1.7999805782278213,0.517999991774559,0.652999997138977,2
2020-07-31,APH,64.1264878515555,0.08927236494261592,0.11232645875974834,0.10487510127130814,24.459999084472656,1.7114095537489948,0.4530000165104866,0.5360000133514404,0
2020-08-31,APH,62.19431877725033,-0.08002839982067272,0.03819967111204048,0.1366644675667258,26.40999984741211,1.7754794145889183,0.5980000197887421,0.6930000185966492,2
2020-09-30,APH,53.817102550018156,0.031007277858030813,-0.01156487921999394,0.11787681898681526,26.3700008392334,1.8777184508931362,0.5919999852776527,0.6769999861717224,2
2020-10-31,APH,50.20732734190618,-0.11841755314852592,0.02778005330057942,0.15651180862756595,38.02000045776367,1.6910361127329463,0.7770000174641609,0.8600000143051147,2
2020-11-30,APH,68.96061410586178,0.10929932068707782,0.15587182017187828,0.31229482871119624,20.56999969482422,1.7473532440421722,0.7689999788999557,0.843999981880188,0
2020-12-31,APH,56.96967356723489,-0.1295002955765875,-0.00417802319322258,0.2566968498403246,22.75,1.9411855642120615,0.8519999980926514,0.9169999957084656,0
2021-01-31,APH,35.28034735780323,-0.27360194383362857,-0.027717193923313843,0.14008525143446807,33.09000015258789,4.8009666784844525,1.0450000539422035,1.093000054359436,1
2021-02-28,APH,40.622482728474324,-0.17114600770982297,0.000875886461296993,0.10393030198829885,27.950000762939453,5.132584477625775,1.425000037997961,1.4600000381469727,2
2021-03-31,APH,56.197549282707556,0.13427436409480895,0.024863942815872342,0.12279520413018721,19.399999618530273,4.459714847892828,1.7330000512301922,1.746000051498413,0
2021-04-30,APH,50.368683381170996,-0.07079585820378215,0.020766948101608174,0.10633464270072213,18.610000610351562,4.358134122459526,1.628000041935593,1.63100004196167,1
2021-05-31,APH,53.39508913020258,0.055912648324294996,-0.020104544281907666,0.08015995648599174,16.760000228881836,4.496055590567965,1.5729999700561166,1.5809999704360962,1
2021-06-30,APH,57.10782874295398,0.026304913181817755,0.01435060267260746,0.07415849660365535,15.829999923706055,4.890276554299273,1.402999959886074,1.4429999589920044,2
2021-07-31,APH,67.35756076177576,0.11564291550024985,0.059640519354154264,0.10944846085543462,18.239999771118164,5.049628293082626,1.1989999637007713,1.2389999628067017,2
2021-08-31,APH,75.07662914984881,0.047994572558328064,0.05434788449065109,0.14103356181421856,16.479999542236328,4.7440990785680475,1.2640000209212303,1.3040000200271606,1
2021-09-30,APH,39.692925698384606,-0.14989254830230994,-0.0425353692651016,0.07355868881036015,23.139999389648438,4.418220833469017,1.5010000430047512,1.5290000438690186,0
2021-10-31,APH,50.94665548434579,-0.04243009167645051,0.048340568952442986,0.10663464517968217,16.260000228881836,4.744344855304231,1.509000040590763,1.5570000410079956,2
2021-11-30,APH,45.835008290931825,-0.24329244530277871,0.049629037258328124,0.1315025843039637,27.190000534057617,4.857512163356947,1.3949999585747719,1.4429999589920044,2
2021-12-31,APH,63.74697286504546,0.18641242289899118,0.0960443544321119,0.19330011207730738,17.219999313354492,5.033691077661449,1.4789999648928642,1.5119999647140503,0
2022-01-31,APH,47.26641592023324,-0.13271108670833098,-0.08538260902313854,0.06502932299727861,24.829999923706055,8.151859808451224,1.608999952673912,1.781999945640564,0
2022-02-28,APH,45.18724822348231,0.04253279991548742,0.013061471409126613,0.003947029760229436,30.149999618530273,7.927557890214376,1.5509999990463257,1.8389999866485596,0
2022-03-31,APH,48.98073269564418,0.14147817806905738,-0.008180475516444297,-0.014295900617799964,20.559999465942383,8.598349037714048,1.833999902009964,2.3269999027252197,2
2022-04-30,APH,47.113076999362065,0.05942165303637914,-0.06791818011579331,-0.06939958116046452,33.400001525878906,7.620543659549068,2.0790000557899475,2.88700008392334,1
2022-05-31,APH,51.85849530813622,0.16143138923696382,-0.008950978881521188,-0.07601010938610182,26.190000534057617,7.957281842689558,1.814000129699707,2.8440001010894775,1
2022-06-30,APH,41.22498987313065,0.01890135112998592,-0.08853175334053898,-0.1481560226547478,28.709999084472656,7.615302094832183,1.3719998598098755,2.9719998836517334,2
2022-07-31,APH,78.55181725424356,0.6207336993931365,0.19822899683701278,0.02976731046291394,21.329999923706055,8.07650942755661,0.34399986267089844,2.6419999599456787,1
2022-08-31,APH,41.321114826389575,-0.47833127910257356,-0.03806917654601527,-0.01711426616687899,25.8700008392334,7.706021577860249,0.27300000190734863,3.132999897003174,1
2022-09-30,APH,28.867061404008417,-0.25992765656768557,-0.08684008110045471,-0.08886787094893556,31.6200008392334,8.228587800836467,0.623999834060669,3.803999900817871,2
2022-10-31,APH,63.95348715412174,0.4285536562750895,0.1324672614634521,0.05109866489222777,25.8799991607666,7.757060746664602,0.10200023651123047,4.077000141143799,1
2022-11-30,APH,61.597375370455914,-0.092861842771787,0.0606618196335964,0.1138313527129131,20.579999923706055,8.349417095230956,-0.5499997138977051,3.703000068664551,1
2022-12-31,APH,45.835507682692516,-0.1803947576167691,-0.05077132333269585,0.05131590194059805,21.670000076293945,8.491836834265769,-0.381000280380249,3.878999948501587,1
2023-01-31,APH,55.602121615314424,-0.017358929485136343,0.041112109673254515,0.09433061948320158,19.399999618530273,3.456494812573096,-1.0410001277923584,3.5290000438690186,1
2023-02-28,APH,42.138232471433724,-0.24906306115937532,-0.014367497599481194,0.05014210977432546,20.700000762939453,3.279296824528634,-0.7940001487731934,3.9159998893737793,2
2023-03-31,APH,64.10574807465397,0.23729995418313057,0.04573885386416654,0.09378153112433249,18.700000762939453,3.042503454157882,-1.0910000801086426,3.49399995803833,0
2023-04-30,APH,40.56650145650209,-0.18732613938941167,-0.05437924140033212,-0.0070017123061738955,15.779999732971191,3.8635076581567342,-1.4709999561309814,3.4519999027252197,1
2023-05-31,APH,48.70458730273399,0.08664094273609396,-0.012951371220196406,-0.010938235310930767,17.940000534057617,3.3230045718903654,-1.6110000610351562,3.63700008392334,2
2023-06-30,APH,72.881422395284,0.15483362903794184,0.12880675217367954,0.10916918418595561,13.59000015258789,3.4443105670076224,-1.3339998722076416,3.819000005722046,2
2023-07-31,APH,67.90343304041046,0.08252130157002402,0.05823850816401932,0.1302339343472103,13.630000114440918,3.3232217059515206,-1.2890000343322754,3.9590001106262207,2
2023-08-31,APH,61.86904950280408,0.040733997175708414,0.0,0.1073521292319197,13.569999694824219,3.4760193127538432,-1.2049999237060547,4.0929999351501465,0
2023-09-30,APH,44.180025660214284,-0.11625433383070877,-0.046366814062992034,0.046056654649072305,17.520000457763672,3.364821519296477,-0.7270002365112305,4.572999954223633,0
2023-10-31,APH,43.187653548630536,-0.026390757173691326,-0.025408248102861686,-0.002940402856755387,18.139999389648438,2.915852939102634,-0.44500017166137695,4.875,2
2023-11-30,APH,75.14561556528707,0.08314986262064261,0.12960865354810114,0.11433794942322223,12.920000076293945,3.2382859910178827,-0.8859996795654297,4.3520002365112305,2
2023-12-31,APH,75.2524752216558,-0.03792469946047139,0.10168728126148774,0.18920756665339603,12.449999809265137,3.302280686908157,-1.313999891281128,3.865999937057495,1
2024-01-31,APH,64.623086558222,0.1714802509716068,0.01987284893721175,0.18357040342376613,14.350000381469727,3.428030247575261,-1.2210001945495605,3.9670000076293945,2
2024-02-29,APH,74.18666912694962,0.08140126850914164,0.0628528709359022,0.23547512262373016,13.399999618530273,3.313320933811508,-0.9710001945495605,4.251999855041504,2
2024-03-31,APH,72.04629608209974,0.08910405085877438,0.0667526026537486,0.2561027116864558,13.010000228881836,3.3388862503889003,-0.9970002174377441,4.205999851226807,2
2024-04-30,APH,67.04782546999193,0.37669213681135827,0.05892156765445278,0.2653966398276231,15.649999618530273,3.296432913098725,-0.5590000152587891,4.685999870300293,2
2024-05-31,APH,63.80583520537677,-0.22666644438495798,0.10992786893089357,0.3209403659783635,12.920000076293945,3.3135728996220757,-0.7309999465942383,4.513999938964844,0
2024-06-30,APH,53.38592775923085,-0.3064482435858189,0.014162904395151887,0.287089575424941,12.4399995803833,3.304254525471171,-0.869999885559082,4.3429999351501465,0
2024-07-31,APH,45.721394257059075,-0.4472136369328801,-0.04828183632286043,0.16712538128405827,16.360000610351562,3.2326002040194814,-1.0260000228881836,4.109000205993652,2
2024-08-31,APH,59.393186816528164,0.2851042889406393,0.08580156191105148,0.17010275950882708,15.0,3.4322380804246877,-1.056999921798706,3.9110000133514404,0
2024-09-30,APH,53.57729913940886,0.23652462239125818,-0.02185413770584521,0.09842562140675054,16.729999542236328,3.39873531828482,-0.6960000991821289,3.802000045776367,2
2024-10-31,APH,51.93092336885839,0.02331802865647492,0.0785322972709468,0.09200518548013767,23.15999984741211,3.324813099146585,-0.14800024032592773,4.283999919891357,2
2024-11-30,APH,57.90681796063322,-0.09999611709232781,0.06275598051109266,0.14402454833921996,13.510000228881836,3.355401519841446,-0.19500017166137695,4.177999973297119,0
2024-12-31,APH,39.498417944009304,-0.46895233057969843,-0.04194897071972359,0.06356448723172474,17.350000381469727,3.130931317191257,0.36499977111816406,4.572999954223633,1
2025-01-31,APH,48.41390992606294,-0.18372496782985426,0.018417447739699444,0.06016955159158907,16.43000030517578,3.6254471772762935,0.3809995651245117,4.568999767303467,0
2025-02-28,APH,42.02199520561662,-0.33726629241762995,-0.040069087735228215,-0.015729075355606664,19.6299991607666,3.4133481039130826,0.03800010681152344,4.230999946594238,2
2025-03-31,APH,47.89149066191929,0.42452511926750225,-0.012613993927109601,-0.026696443634980502,22.280000686645508,3.237945665072766,0.05299997329711914,4.245999813079834,2
2025-04-30,APH,69.44270273318888,1.405767934717149,0.17319722886682953,0.14270967704304927,24.700000762939453,3.08720448646746,-0.013000011444091797,4.177000045776367,2
2025-05-31,APH,78.82479464306714,-0.11554916549203842,0.16868102659466344,0.29203516998499685,18.56999969482422,3.5639502384084536,0.18400001525878906,4.415999889373779,2
2025-06-30,APH,80.87395262455284,-0.010675266651197113,0.11251469477002285,0.3629906992962239,16.729999542236328,3.1623312975278126,0.039999961853027344,4.230000019073486,2
2025-07-31,APH,70.26330789153133,0.11485129349900314,0.09364411558278407,0.3903777048474512,16.719999313354492,3.13813191440523,0.125,4.360000133514404,1
2025-08-31,APH,53.33321363921335,-0.42341068647435387,0.022063698527596154,0.3449120578435105,15.359999656677246,3.546018694063097,0.18400001525878906,4.2270002365112305,2
2025-09-30,APH,65.9262918271718,-0.11221396938121542,0.13835633048571783,0.4438802084992065,16.280000686645508,3.3985394255127592,0.30299973487854004,4.1479997634887695,2
2025-10-31,APH,70.6745304247796,0.9720237074446514,0.12752870903872826,0.5086664149337574,17.440000534057617,3.2697707157623457,0.38299989700317383,4.10099983215332,2
2025-11-30,APH,59.427166360449945,-0.1830648487867763,0.00822887388553628,0.4277885302637099,16.350000381469727,3.4565880330085155,0.32000017166137695,4.017000198364258,0
2014-10-31,ADI,63.660230543312224,0.4191091927944679,0.03807509921471919,-0.018109633450882942,14.029999732971191,1.92969881917817,2.3320000381208956,2.3350000381469727,2
2014-11-30,ADI,78.94484053905526,0.27988623687222325,0.15493527891698755,0.07485900237124744,13.329999923706055,1.9189891039946405,2.1890000058338046,2.194000005722046,2
2014-12-31,ADI,54.056329654645566,-0.282672854293069,0.02277399999081986,0.08497301685602826,19.200000762939453,1.846151602708542,2.133000075817108,2.1700000762939453,0
2015-01-31,ADI,36.763594541202,-0.17210210884760158,-0.06209520777056188,0.014565045612236593,20.969999313354492,1.7034245604205416,1.6699999524280429,1.6749999523162842,2
2015-02-28,ADI,65.98815251922676,0.18976908567499173,0.11346087255658577,0.13454541296588904,13.34000015258789,1.766290534358496,1.9940000930801034,2.002000093460083,2
2015-03-31,ADI,63.374241648020664,0.2404347334808814,0.05386427284760309,0.20168164729618465,15.289999961853027,2.003949454296997,1.90900001488626,1.934000015258789,0
2015-04-30,ADI,47.12361320836164,-0.3052511524727636,-0.018412792283737267,0.15636979365384063,14.550000190734863,1.9366143378896328,2.041000003926456,2.0460000038146973,2
2015-05-31,ADI,70.00649014869254,0.43469857168504744,0.0883331836990282,0.24495369525957764,13.84000015258789,1.8127444842419886,2.0920000285841525,2.0950000286102295,0
2015-06-30,ADI,39.280752112217854,-0.4134628764429013,-0.06632714748907687,0.13662262979684686,18.229999542236328,1.872569072309947,2.32500003837049,2.3350000381469727,0
2015-07-31,ADI,33.276435589912836,-0.14910984041545117,-0.09663929918937997,0.005285736575226231,12.119999885559082,1.7812206837743096,2.1469999253749847,2.2049999237060547,2
2015-08-31,ADI,45.966962560285126,0.09954690104908526,-0.034716081108953745,-0.04776027555485532,28.43000030517578,1.8350878769388708,2.197000047657639,2.200000047683716,2
